659.42	-1041.91	-2.79278	-0.92078
659.44	-1041.97	-2.8112	0.262189
659.46	-1042.02	-2.80595	-0.240113
659.48	-1042.08	-2.81076	0.809782
659.5	-1042.14	-2.79456	-0.369393
659.52	-1042.19	-2.80195	-0.0472495
659.54	-1042.25	-2.80289	0.644294
659.56	-1042.3	-2.79001	0.142378
659.58	-1042.36	-2.78716	-0.65741
659.6	-1042.41	-2.80031	-0.292143
659.62	-1042.47	-2.80615	0.540606
659.64	-1042.53	-2.79534	-0.579092
659.66	-1042.58	-2.80692	-0.283089
659.68	-1042.64	-2.81258	-0.620627
659.7	-1042.7	-2.82499	0.726449
659.72	-1042.75	-2.81047	0.461216
659.74	-1042.81	-2.80124	-0.0140267
659.76	-1042.86	-2.80152	-0.482623
659.78	-1042.92	-2.81117	0.876538
659.8	-1042.98	-2.79364	-0.12326
659.82	-1043.03	-2.79611	0.23212
659.84	-1043.09	-2.79147	-0.917044
659.86	-1043.14	-2.80981	-0.771996
659.88	-1043.2	-2.82525	-0.648224
659.9	-1043.26	-2.83821	-0.298448
659.92	-1043.31	-2.84418	0.0333594
659.94	-1043.37	-2.84351	0.422676
659.96	-1043.43	-2.83506	0.140455
659.98	-1043.48	-2.83225	-0.260123
660	-1043.54	-2.83745	-0.615235
660.02	-1043.6	-2.84976	-0.544872
660.04	-1043.66	-2.86066	-0.732
660.06	-1043.71	-2.8753	0.191356
660.08	-1043.77	-2.87147	-0.365167
660.1	-1043.83	-2.87877	0.0843915
660.12	-1043.89	-2.87708	0.0443854
660.14	-1043.94	-2.8762	-0.902746
660.16	-1044	-2.89425	-0.0615052
660.18	-1044.06	-2.89548	0.512607
660.2	-1044.12	-2.88523	-0.999464
660.22	-1044.17	-2.90522	-0.676823
660.24	-1044.23	-2.91875	0.649856
660.26	-1044.29	-2.90576	0.156372
660.28	-1044.35	-2.90263	0.0410326
660.3	-1044.41	-2.90181	0.476272
660.32	-1044.46	-2.89228	0.883295
660.34	-1044.52	-2.87462	-0.59125
660.36	-1044.58	-2.88644	-0.763362
660.38	-1044.64	-2.90171	0.316194
660.4	-1044.7	-2.89539	-0.455265
660.42	-1044.75	-2.90449	-0.0195403
660.44	-1044.81	-2.90488	-0.546569
660.46	-1044.87	-2.91581	0.122545
660.48	-1044.93	-2.91336	-0.939066
660.5	-1044.99	-2.93214	-0.527647
660.52	-1045.05	-2.9427	-0.12461
660.54	-1045.11	-2.94519	0.616797
660.56	-1045.16	-2.93285	0.278836
660.58	-1045.22	-2.92728	0.819146
660.6	-1045.28	-2.91089	0.311032
660.62	-1045.34	-2.90467	0.0178414
660.64	-1045.4	-2.90432	0.219577
660.66	-1045.45	-2.89993	-0.929709
660.68	-1045.51	-2.91852	0.00122174
660.7	-1045.57	-2.91849	-0.413312
660.72	-1045.63	-2.92676	0.441867
660.74	-1045.69	-2.91792	0.628358
660.76	-1045.75	-2.90536	-0.114066
660.78	-1045.8	-2.90764	-0.657414
660.8	-1045.86	-2.92079	0.349282
660.82	-1045.92	-2.9138	0.67459
660.84	-1045.98	-2.90031	-0.485697
660.86	-1046.04	-2.91002	-0.499761
660.88	-1046.1	-2.92002	-0.370954
660.9	-1046.15	-2.92744	0.7452
660.92	-1046.21	-2.91253	0.254876
660.94	-1046.27	-2.90744	0.482111
660.96	-1046.33	-2.89779	-0.00857396
660.98	-1046.39	-2.89796	-0.305217
661	-1046.44	-2.90407	-0.948828
661.02	-1046.5	-2.92305	0.583546
661.04	-1046.56	-2.91137	-0.238592
661.06	-1046.62	-2.91615	0.67838
661.08	-1046.68	-2.90258	-0.738755
661.1	-1046.74	-2.91735	0.730374
661.12	-1046.79	-2.90275	-0.620398
661.14	-1046.85	-2.91515	0.995344
661.16	-1046.91	-2.89525	0.262595
661.18	-1046.97	-2.89	-0.853735
661.2	-1047.03	-2.90707	-0.349001
661.22	-1047.08	-2.91405	0.759752
661.24	-1047.14	-2.89886	0.674114
661.26	-1047.2	-2.88537	0.920905
661.28	-1047.26	-2.86695	0.401718
661.3	-1047.32	-2.85892	-0.180343
661.32	-1047.37	-2.86253	0.0370636
661.34	-1047.43	-2.86179	-0.597599
661.36	-1047.49	-2.87374	0.0299376
661.38	-1047.54	-2.87314	-0.746706
661.4	-1047.6	-2.88807	-0.864294
661.42	-1047.66	-2.90536	0.817807
661.44	-1047.72	-2.889	-0.377357
661.46	-1047.78	-2.89655	0.400101
661.48	-1047.83	-2.88855	-0.533983
661.5	-1047.89	-2.89923	0.664696
661.52	-1047.95	-2.88593	-0.627354
661.54	-1048.01	-2.89848	0.20487
661.56	-1048.07	-2.89438	-0.142777
661.58	-1048.12	-2.89724	-0.543558
661.6	-1048.18	-2.90811	0.953075
661.62	-1048.24	-2.88905	-0.38591
661.64	-1048.3	-2.89677	0.177094
661.66	-1048.36	-2.89323	0.0207082
661.68	-1048.41	-2.89281	0.981109
661.7	-1048.47	-2.87319	-0.762837
661.72	-1048.53	-2.88845	-0.156017
661.74	-1048.59	-2.89157	0.539843
661.76	-1048.64	-2.88077	0.615635
661.78	-1048.7	-2.86846	-0.866672
661.8	-1048.76	-2.88579	-0.897044
661.82	-1048.82	-2.90373	-0.417623
661.84	-1048.87	-2.91208	-0.999124
661.86	-1048.93	-2.93207	-0.237184
661.88	-1048.99	-2.93681	0.884652
661.9	-1049.05	-2.91912	-0.875641
661.92	-1049.11	-2.93663	-0.856285
661.94	-1049.17	-2.95375	0.107814
661.96	-1049.23	-2.9516	-0.79362
661.98	-1049.29	-2.96747	0.0225094
662	-1049.35	-2.96702	0.626721
662.02	-1049.41	-2.95449	0.261652
662.04	-1049.46	-2.94925	-0.793225
662.06	-1049.52	-2.96512	0.0691287
662.08	-1049.58	-2.96374	-0.737209
662.1	-1049.64	-2.97848	-0.762211
662.12	-1049.7	-2.99372	-0.171519
662.14	-1049.76	-2.99715	0.423095
662.16	-1049.82	-2.98869	0.627414
662.18	-1049.88	-2.97614	-0.247164
662.2	-1049.94	-2.98109	-0.149599
662.22	-1050	-2.98408	0.982522
662.24	-1050.06	-2.96443	-0.00895284
662.26	-1050.12	-2.96461	0.633071
662.28	-1050.18	-2.95195	0.392349
662.3	-1050.24	-2.9441	-0.719441
662.32	-1050.3	-2.95849	0.852434
662.34	-1050.36	-2.94144	0.842387
662.36	-1050.41	-2.92459	-0.762916
662.38	-1050.47	-2.93985	-0.417832
662.4	-1050.53	-2.94821	0.672914
662.42	-1050.59	-2.93475	0.313729
662.44	-1050.65	-2.92847	0.570147
662.46	-1050.71	-2.91707	-0.770838
662.48	-1050.77	-2.93249	-0.489719
662.5	-1050.82	-2.94228	0.498754
662.52	-1050.88	-2.93231	-0.20093
662.54	-1050.94	-2.93633	-0.854552
662.56	-1051	-2.95342	-0.766656
662.58	-1051.06	-2.96875	-0.669289
662.6	-1051.12	-2.98214	0.847331
662.62	-1051.18	-2.96519	-0.0824523
662.64	-1051.24	-2.96684	-0.942485
662.66	-1051.3	-2.98569	0.750374
662.68	-1051.36	-2.97068	0.175424
662.7	-1051.42	-2.96717	-0.535441
662.72	-1051.48	-2.97788	0.572245
662.74	-1051.54	-2.96644	0.913122
662.76	-1051.6	-2.94817	-0.690741
662.78	-1051.65	-2.96199	-0.72812
662.8	-1051.71	-2.97655	-0.0934922
662.82	-1051.77	-2.97842	0.602027
662.84	-1051.83	-2.96638	-0.04892
662.86	-1051.89	-2.96736	0.381849
662.88	-1051.95	-2.95972	-0.208251
662.9	-1052.01	-2.96389	0.205742
662.92	-1052.07	-2.95977	-0.831798
662.94	-1052.13	-2.97641	-0.801267
662.96	-1052.19	-2.99243	-0.414274
662.98	-1052.25	-3.00072	-0.354107
663	-1052.31	-3.0078	-0.309865
663.02	-1052.37	-3.014	-0.851204
663.04	-1052.43	-3.03102	-0.566848
663.06	-1052.49	-3.04236	0.543465
663.08	-1052.55	-3.03149	0.266756
663.1	-1052.61	-3.02615	0.701268
663.12	-1052.67	-3.01213	-0.102289
663.14	-1052.73	-3.01417	-0.349583
663.16	-1052.79	-3.02117	0.660605
663.18	-1052.85	-3.00795	-0.501391
663.2	-1052.91	-3.01798	-0.118284
663.22	-1052.97	-3.02035	-0.221238
663.24	-1053.03	-3.02477	-0.421712
663.26	-1053.1	-3.03321	0.00316014
663.28	-1053.16	-3.03314	0.179878
663.3	-1053.22	-3.02955	-0.801001
663.32	-1053.28	-3.04557	0.648218
663.34	-1053.34	-3.0326	-0.565668
663.36	-1053.4	-3.04391	0.783083
663.38	-1053.46	-3.02825	-0.486566
663.4	-1053.52	-3.03798	0.222434
663.42	-1053.58	-3.03354	-0.608538
663.44	-1053.64	-3.04571	0.411756
663.46	-1053.7	-3.03747	-0.304929
663.48	-1053.76	-3.04357	0.359687
663.5	-1053.82	-3.03638	0.95321
663.52	-1053.88	-3.01731	0.594096
663.54	-1053.94	-3.00543	-0.943137
663.56	-1054.01	-3.02429	-0.586011
663.58	-1054.07	-3.03601	0.870689
663.6	-1054.13	-3.0186	0.802012
663.62	-1054.19	-3.00256	-0.660948
663.64	-1054.25	-3.01578	-0.332139
663.66	-1054.31	-3.02242	0.697297
663.68	-1054.37	-3.00847	-0.324645
663.7	-1054.43	-3.01497	-0.428494
663.72	-1054.49	-3.02354	0.539281
663.74	-1054.55	-3.01275	0.153607
663.76	-1054.61	-3.00968	-0.293887
663.78	-1054.67	-3.01556	-0.0591062
663.8	-1054.73	-3.01674	-0.909545
663.82	-1054.79	-3.03493	0.935256
663.84	-1054.85	-3.01623	0.937436
663.86	-1054.91	-2.99748	0.407059
663.88	-1054.97	-2.98934	-0.480927
663.9	-1055.03	-2.99895	-0.374166
663.92	-1055.09	-3.00644	-0.276787
663.94	-1055.15	-3.01197	0.377708
663.96	-1055.21	-3.00442	-0.850681
663.98	-1055.27	-3.02143	0.774289
664	-1055.33	-3.00595	0.717393
664.02	-1055.39	-2.9916	-0.494495
664.04	-1055.45	-3.00149	0.995287
664.06	-1055.51	-2.98158	0.847266
664.08	-1055.57	-2.96464	0.799366
664.1	-1055.63	-2.94865	0.668327
664.12	-1055.69	-2.93528	0.520713
664.14	-1055.75	-2.92487	0.441052
664.16	-1055.8	-2.91605	0.719457
664.18	-1055.86	-2.90166	0.859335
664.2	-1055.92	-2.88447	-0.847143
664.22	-1055.98	-2.90142	-0.482975
664.24	-1056.04	-2.91108	0.203441
664.26	-1056.09	-2.90701	0.328364
664.28	-1056.15	-2.90044	-0.0391862
664.3	-1056.21	-2.90122	0.164094
664.32	-1056.27	-2.89794	0.77616
664.34	-1056.33	-2.88242	-0.886034
664.36	-1056.38	-2.90014	-0.518038
664.38	-1056.44	-2.9105	0.976992
664.4	-1056.5	-2.89096	-0.365881
664.42	-1056.56	-2.89828	0.950341
664.44	-1056.62	-2.87927	-0.779962
664.46	-1056.67	-2.89487	-0.920934
664.48	-1056.73	-2.91329	-0.526373
664.5	-1056.79	-2.92382	0.0442049
664.52	-1056.85	-2.92293	0.00270411
664.54	-1056.91	-2.92288	0.925269
664.56	-1056.97	-2.90437	-0.502912
664.58	-1057.02	-2.91443	0.87042
664.6	-1057.08	-2.89702	-0.674115
664.62	-1057.14	-2.9105	0.121011
664.64	-1057.2	-2.90808	-0.500591
664.66	-1057.26	-2.9181	-0.524612
664.68	-1057.31	-2.92859	-0.154549
664.7	-1057.37	-2.93168	0.755678
664.72	-1057.43	-2.91657	-0.465028
664.74	-1057.49	-2.92587	0.958481
664.76	-1057.55	-2.9067	-0.222451
664.78	-1057.61	-2.91115	-0.521953
664.8	-1057.66	-2.92158	-0.508308
664.82	-1057.72	-2.93175	-0.264238
664.84	-1057.78	-2.93704	-0.2654
664.86	-1057.84	-2.94234	-0.382607
664.88	-1057.9	-2.95	-0.403446
664.9	-1057.96	-2.95806	0.0935676
664.92	-1058.02	-2.95619	0.146698
664.94	-1058.08	-2.95326	-0.553982
664.96	-1058.14	-2.96434	-0.803509
664.98	-1058.2	-2.98041	-0.911233
665	-1058.26	-2.99863	0.301427
665.02	-1058.32	-2.99261	0.607077
665.04	-1058.38	-2.98046	0.461475
665.06	-1058.44	-2.97123	-0.816481
665.08	-1058.5	-2.98756	0.795581
665.1	-1058.55	-2.97165	-0.45535
665.12	-1058.61	-2.98076	0.0458342
665.14	-1058.67	-2.97984	-0.0265466
665.16	-1058.73	-2.98037	-0.904166
665.18	-1058.79	-2.99846	0.316981
665.2	-1058.85	-2.99212	-0.607928
665.22	-1058.91	-3.00428	0.150589
665.24	-1058.97	-3.00126	-0.527811
665.26	-1059.03	-3.01182	0.499772
665.28	-1059.09	-3.00182	0.874567
665.3	-1059.15	-2.98433	-0.209949
665.32	-1059.21	-2.98853	-0.753177
665.34	-1059.27	-3.0036	-0.833082
665.36	-1059.33	-3.02026	-0.634525
665.38	-1059.39	-3.03295	0.446476
665.4	-1059.45	-3.02402	-0.265352
665.42	-1059.52	-3.02933	-0.570812
665.44	-1059.58	-3.04074	0.22373
665.46	-1059.64	-3.03627	-0.120499
665.48	-1059.7	-3.03868	0.0250537
665.5	-1059.76	-3.03818	-0.132546
665.52	-1059.82	-3.04083	-0.504731
665.54	-1059.88	-3.05092	-0.630877
665.56	-1059.94	-3.06354	-0.0138044
665.58	-1060	-3.06382	0.561435
665.6	-1060.06	-3.05259	-0.35117
665.62	-1060.12	-3.05961	0.673495
665.64	-1060.19	-3.04614	-0.283761
665.66	-1060.25	-3.05182	-0.923548
665.68	-1060.31	-3.07029	0.0484172
665.7	-1060.37	-3.06932	-0.385777
665.72	-1060.43	-3.07703	0.556654
665.74	-1060.49	-3.0659	0.555122
665.76	-1060.55	-3.0548	0.10593
665.78	-1060.61	-3.05268	-0.440241
665.8	-1060.68	-3.06148	-0.4899
665.82	-1060.74	-3.07128	-0.0329862
665.84	-1060.8	-3.07194	-0.331489
665.86	-1060.86	-3.07857	0.225338
665.88	-1060.92	-3.07406	-0.575534
665.9	-1060.98	-3.08558	-0.475242
665.92	-1061.05	-3.09508	0.504799
665.94	-1061.11	-3.08498	0.361534
665.96	-1061.17	-3.07775	0.0927087
665.98	-1061.23	-3.0759	-0.441022
666	-1061.29	-3.08472	0.302084
666.02	-1061.35	-3.07868	-0.824516
666.04	-1061.42	-3.09517	-0.72282
666.06	-1061.48	-3.10963	0.55988
666.08	-1061.54	-3.09843	0.441711
666.1	-1061.6	-3.08959	-0.702994
666.12	-1061.66	-3.10365	-0.867348
666.14	-1061.73	-3.121	0.797188
666.16	-1061.79	-3.10506	0.866419
666.18	-1061.85	-3.08773	0.0203292
666.2	-1061.91	-3.08732	0.0162086
666.22	-1061.97	-3.087	0.500335
666.24	-1062.03	-3.07699	-0.171016
666.26	-1062.1	-3.08041	-0.519577
666.28	-1062.16	-3.0908	-0.640677
666.3	-1062.22	-3.10362	-0.514466
666.32	-1062.28	-3.11391	0.285703
666.34	-1062.34	-3.10819	-0.723927
666.36	-1062.41	-3.12267	-0.0542631
666.38	-1062.47	-3.12375	0.145565
666.4	-1062.53	-3.12084	0.931375
666.42	-1062.59	-3.10222	-0.204803
666.44	-1062.66	-3.10631	-0.189503
666.46	-1062.72	-3.1101	0.226945
666.48	-1062.78	-3.10556	0.588759
666.5	-1062.84	-3.09379	0.121915
666.52	-1062.9	-3.09135	0.621315
666.54	-1062.97	-3.07892	0.428478
666.56	-1063.03	-3.07035	-0.360274
666.58	-1063.09	-3.07756	-0.347199
666.6	-1063.15	-3.0845	0.217238
666.62	-1063.21	-3.08016	-0.229677
666.64	-1063.27	-3.08475	-0.925406
666.66	-1063.34	-3.10326	-0.0179153
666.68	-1063.4	-3.10362	-0.497893
666.7	-1063.46	-3.11358	0.750708
666.72	-1063.52	-3.09856	-0.952904
666.74	-1063.58	-3.11762	-0.938151
666.76	-1063.65	-3.13638	-0.56615
666.78	-1063.71	-3.14771	0.718627
666.8	-1063.77	-3.13333	-0.926047
666.82	-1063.84	-3.15185	-0.0362048
666.84	-1063.9	-3.15258	-0.592538
666.86	-1063.96	-3.16443	0.0243972
666.88	-1064.03	-3.16394	0.97883
666.9	-1064.09	-3.14437	-0.628479
666.92	-1064.15	-3.15693	0.125735
666.94	-1064.21	-3.15442	-0.985654
666.96	-1064.28	-3.17413	0.929475
666.98	-1064.34	-3.15554	-0.251383
667	-1064.4	-3.16057	-0.547951
667.02	-1064.47	-3.17153	0.814832
667.04	-1064.53	-3.15523	-0.735248
667.06	-1064.59	-3.16994	0.959785
667.08	-1064.66	-3.15074	0.134043
667.1	-1064.72	-3.14806	-0.329686
667.12	-1064.78	-3.15466	-0.545223
667.14	-1064.85	-3.16556	0.107254
667.16	-1064.91	-3.16342	-0.711865
667.18	-1064.97	-3.17765	-0.541798
667.2	-1065.04	-3.18849	-0.910695
667.22	-1065.1	-3.2067	0.388104
667.24	-1065.17	-3.19894	0.0216289
667.26	-1065.23	-3.19851	-0.0551054
667.28	-1065.29	-3.19961	0.12105
667.3	-1065.36	-3.19719	-0.885597
667.32	-1065.42	-3.2149	0.673221
667.34	-1065.49	-3.20144	0.900471
667.36	-1065.55	-3.18343	-0.866051
667.38	-1065.61	-3.20075	-0.154678
667.4	-1065.68	-3.20384	-0.567745
667.42	-1065.74	-3.2152	0.510795
667.44	-1065.81	-3.20498	0.594134
667.46	-1065.87	-3.1931	0.939166
667.48	-1065.93	-3.17431	-0.832627
667.5	-1066	-3.19097	-0.790477
667.52	-1066.06	-3.20678	-0.338582
667.54	-1066.13	-3.21355	0.696125
667.56	-1066.19	-3.19963	-0.957154
667.58	-1066.25	-3.21877	0.0814857
667.6	-1066.32	-3.21714	-0.510601
667.62	-1066.38	-3.22735	0.938437
667.64	-1066.45	-3.20858	-0.520186
667.66	-1066.51	-3.21899	-0.903347
667.68	-1066.58	-3.23705	-0.278519
667.7	-1066.64	-3.24262	-0.860172
667.72	-1066.71	-3.25983	0.532064
667.74	-1066.77	-3.24919	-0.214894
667.76	-1066.84	-3.25348	-0.63236
667.78	-1066.9	-3.26613	-0.558398
667.8	-1066.97	-3.2773	0.505524
667.82	-1067.03	-3.26719	0.717501
667.84	-1067.1	-3.25284	-0.553653
667.86	-1067.16	-3.26391	0.564099
667.88	-1067.23	-3.25263	-0.137159
667.9	-1067.29	-3.25537	-0.133283
667.92	-1067.36	-3.25804	-0.737851
667.94	-1067.42	-3.2728	0.787907
667.96	-1067.49	-3.25704	0.492758
667.98	-1067.55	-3.24718	0.427437
668	-1067.62	-3.23863	0.422886
668.02	-1067.68	-3.23018	-0.89473
668.04	-1067.75	-3.24807	0.563553
668.06	-1067.81	-3.2368	0.573903
668.08	-1067.88	-3.22532	0.882956
668.1	-1067.94	-3.20766	0.949251
668.12	-1068	-3.18868	-0.0990991
668.14	-1068.07	-3.19066	0.282731
668.16	-1068.13	-3.185	0.0983725
668.18	-1068.2	-3.18304	0.569408
668.2	-1068.26	-3.17165	0.247507
668.22	-1068.32	-3.1667	0.155956
668.24	-1068.39	-3.16358	0.619382
668.26	-1068.45	-3.15119	0.542109
668.28	-1068.51	-3.14035	0.833155
668.3	-1068.57	-3.12369	-0.0855955
668.32	-1068.64	-3.1254	-0.297554
668.34	-1068.7	-3.13135	-0.294942
668.36	-1068.76	-3.13725	0.708653
668.38	-1068.82	-3.12307	-0.564222
668.4	-1068.89	-3.13436	0.925763
668.42	-1068.95	-3.11584	-0.975158
668.44	-1069.01	-3.13535	-0.428907
668.46	-1069.08	-3.14393	0.0735102
668.48	-1069.14	-3.14246	0.467384
668.5	-1069.2	-3.13311	-0.343593
668.52	-1069.26	-3.13998	-0.590154
668.54	-1069.33	-3.15178	-0.839138
668.56	-1069.39	-3.16857	-0.272718
668.58	-1069.45	-3.17402	0.396681
668.6	-1069.52	-3.16609	0.233396
668.62	-1069.58	-3.16142	0.870223
668.64	-1069.64	-3.14401	-0.820834
668.66	-1069.71	-3.16043	0.734298
668.68	-1069.77	-3.14574	-0.784955
668.7	-1069.83	-3.16144	0.396078
668.72	-1069.9	-3.15352	-0.779724
668.74	-1069.96	-3.16912	-0.713761
668.76	-1070.02	-3.18339	-0.477323
668.78	-1070.09	-3.19294	0.105712
668.8	-1070.15	-3.19082	-0.97411
668.82	-1070.21	-3.21031	0.785056
668.84	-1070.28	-3.1946	0.425526
668.86	-1070.34	-3.18609	0.132824
668.88	-1070.41	-3.18344	-0.160627
668.9	-1070.47	-3.18665	-0.451347
668.92	-1070.53	-3.19568	0.591967
668.94	-1070.6	-3.18384	0.745435
668.96	-1070.66	-3.16893	0.52692
668.98	-1070.72	-3.15839	0.796603
669	-1070.79	-3.14246	0.123041
669.02	-1070.85	-3.14	0.46547
669.04	-1070.91	-3.13069	-0.421771
669.06	-1070.97	-3.13912	0.735381
669.08	-1071.04	-3.12442	0.032123
669.1	-1071.1	-3.12377	0.0559332
669.12	-1071.16	-3.12266	-0.0246015
669.14	-1071.22	-3.12315	0.870693
669.16	-1071.29	-3.10573	-0.351453
669.18	-1071.35	-3.11276	0.898272
669.2	-1071.41	-3.0948	0.86578
669.22	-1071.47	-3.07748	0.7708
669.24	-1071.53	-3.06207	-0.429251
669.26	-1071.59	-3.07065	0.291577
669.28	-1071.66	-3.06482	-0.61034
669.3	-1071.72	-3.07703	0.434891
669.32	-1071.78	-3.06833	0.662879
669.34	-1071.84	-3.05507	-0.764202
669.36	-1071.9	-3.07035	-0.315155
669.38	-1071.96	-3.07666	0.0385139
669.4	-1072.02	-3.07589	0.0691207
669.42	-1072.09	-3.0745	0.607641
669.44	-1072.15	-3.06235	-0.576061
669.46	-1072.21	-3.07387	-0.760871
669.48	-1072.27	-3.08909	-0.87852
669.5	-1072.33	-3.10666	0.965188
669.52	-1072.39	-3.08736	-0.718205
669.54	-1072.46	-3.10172	-0.578538
669.56	-1072.52	-3.11329	0.442098
669.58	-1072.58	-3.10445	-0.0689879
669.6	-1072.64	-3.10583	-0.319405
669.62	-1072.71	-3.11222	-0.252987
669.64	-1072.77	-3.11728	-0.730211
669.66	-1072.83	-3.13188	0.435685
669.68	-1072.89	-3.12317	0.417925
669.7	-1072.95	-3.11481	0.44171
669.72	-1073.02	-3.10598	-0.725762
669.74	-1073.08	-3.12049	-0.701987
669.76	-1073.14	-3.13453	0.375608
669.78	-1073.2	-3.12702	0.884998
669.8	-1073.27	-3.10932	-0.180515
669.82	-1073.33	-3.11293	0.0888371
669.84	-1073.39	-3.11115	0.259159
669.86	-1073.45	-3.10597	-0.405262
669.88	-1073.52	-3.11407	0.937327
669.9	-1073.58	-3.09533	-0.372338
669.92	-1073.64	-3.10277	0.961888
669.94	-1073.7	-3.08354	-0.699937
669.96	-1073.76	-3.09754	0.236659
669.98	-1073.83	-3.0928	-0.996615
670	-1073.89	-3.11273	-0.511256
670.02	-1073.95	-3.12296	-0.975544
670.04	-1074.01	-3.14247	0.542511
670.06	-1074.08	-3.13162	-0.456255
670.08	-1074.14	-3.14075	-0.611123
670.1	-1074.2	-3.15297	0.775533
670.12	-1074.26	-3.13746	-0.769302
670.14	-1074.33	-3.15284	0.235828
670.16	-1074.39	-3.14813	0.24526
670.18	-1074.45	-3.14322	0.864052
670.2	-1074.52	-3.12594	0.144269
670.22	-1074.58	-3.12305	-0.79996
670.24	-1074.64	-3.13905	-0.192762
670.26	-1074.7	-3.14291	0.94424
670.28	-1074.77	-3.12402	-0.662057
670.3	-1074.83	-3.13727	-0.260817
670.32	-1074.89	-3.14248	0.056954
670.34	-1074.95	-3.14134	0.16328
670.36	-1075.02	-3.13808	0.814205
670.38	-1075.08	-3.12179	-0.567344
670.4	-1075.14	-3.13314	0.968545
670.42	-1075.2	-3.11377	-0.230426
670.44	-1075.27	-3.11838	0.1069
670.46	-1075.33	-3.11624	-0.289859
670.48	-1075.39	-3.12204	0.663669
670.5	-1075.45	-3.10876	0.451962
670.52	-1075.52	-3.09972	-0.489107
670.54	-1075.58	-3.10951	0.0864525
670.56	-1075.64	-3.10778	0.312693
670.58	-1075.7	-3.10152	0.985441
670.6	-1075.76	-3.08181	-0.266825
670.62	-1075.83	-3.08715	0.450361
670.64	-1075.89	-3.07814	-0.956026
670.66	-1075.95	-3.09726	0.959891
670.68	-1076.01	-3.07807	-0.0666841
670.7	-1076.07	-3.0794	0.44857
670.72	-1076.13	-3.07043	0.045908
670.74	-1076.2	-3.06951	0.900354
670.76	-1076.26	-3.0515	0.543026
670.78	-1076.32	-3.04064	-0.249543
670.8	-1076.38	-3.04563	-0.290063
670.82	-1076.44	-3.05144	0.298771
670.84	-1076.5	-3.04546	-0.830599
670.86	-1076.56	-3.06207	-0.177514
670.88	-1076.62	-3.06562	0.265852
670.9	-1076.68	-3.06031	-0.277862
670.92	-1076.74	-3.06586	0.22148
670.94	-1076.81	-3.06143	-0.166106
670.96	-1076.87	-3.06475	-0.607567
670.98	-1076.93	-3.07691	0.601135
671	-1076.99	-3.06488	0.826226
671.02	-1077.05	-3.04836	0.026688
671.04	-1077.11	-3.04783	0.68635
671.06	-1077.17	-3.0341	-0.614145
671.08	-1077.23	-3.04638	-0.440467
671.1	-1077.29	-3.05519	0.50317
671.12	-1077.36	-3.04513	0.653967
671.14	-1077.42	-3.03205	0.73587
671.16	-1077.48	-3.01733	-0.693485
671.18	-1077.54	-3.0312	-0.53099
671.2	-1077.6	-3.04182	0.222947
671.22	-1077.66	-3.03736	-0.348734
671.24	-1077.72	-3.04434	0.873151
671.26	-1077.78	-3.02687	-0.327234
671.28	-1077.84	-3.03342	0.798589
671.3	-1077.9	-3.01745	-0.974647
671.32	-1077.96	-3.03694	0.290791
671.34	-1078.02	-3.03112	-0.545692
671.36	-1078.08	-3.04204	0.900724
671.38	-1078.14	-3.02402	0.168199
671.4	-1078.2	-3.02066	-0.0693754
671.42	-1078.26	-3.02205	-0.741336
671.44	-1078.33	-3.03687	0.336183
671.46	-1078.39	-3.03015	0.0586108
671.48	-1078.45	-3.02898	-0.798624
671.5	-1078.51	-3.04495	0.251936
671.52	-1078.57	-3.03991	-0.864589
671.54	-1078.63	-3.0572	-0.569527
671.56	-1078.69	-3.06859	-0.937004
671.58	-1078.75	-3.08733	0.202168
671.6	-1078.81	-3.08329	0.846531
671.62	-1078.88	-3.06636	0.162285
671.64	-1078.94	-3.06311	-0.100588
671.66	-1079	-3.06512	-0.250622
671.68	-1079.06	-3.07014	-0.739824
671.7	-1079.12	-3.08493	0.823161
671.72	-1079.18	-3.06847	-0.0425535
671.74	-1079.24	-3.06932	0.632944
671.76	-1079.31	-3.05666	-0.336355
671.78	-1079.37	-3.06339	-0.573908
671.8	-1079.43	-3.07487	0.162905
671.82	-1079.49	-3.07161	-0.685535
671.84	-1079.55	-3.08532	-0.858835
671.86	-1079.61	-3.1025	0.847962
671.88	-1079.68	-3.08554	-0.792994
671.9	-1079.74	-3.1014	-0.0783668
671.92	-1079.8	-3.10297	0.502589
671.94	-1079.86	-3.09291	-0.466671
671.96	-1079.92	-3.10225	-0.96258
671.98	-1079.99	-3.1215	-0.0499473
672	-1080.05	-3.1225	0.531311
672.02	-1080.11	-3.11187	0.426171
672.04	-1080.17	-3.10335	-0.162734
672.06	-1080.23	-3.1066	-0.626995
672.08	-1080.3	-3.11914	0.482299
672.1	-1080.36	-3.1095	0.573894
672.12	-1080.42	-3.09802	-0.338226
672.14	-1080.48	-3.10478	0.057995
672.16	-1080.55	-3.10362	-0.852063
672.18	-1080.61	-3.12066	-0.526671
672.2	-1080.67	-3.1312	-0.187846
672.22	-1080.73	-3.13495	-0.276759
672.24	-1080.8	-3.14049	-0.508464
672.26	-1080.86	-3.15066	0.875288
672.28	-1080.92	-3.13315	-0.674529
672.3	-1080.98	-3.14664	-0.332342
672.32	-1081.05	-3.15329	-0.383654
672.34	-1081.11	-3.16096	0.0433999
672.36	-1081.17	-3.1601	-0.907465
672.38	-1081.24	-3.17825	-0.9198
672.4	-1081.3	-3.19664	0.773214
