485.84, 144.343, -0.281427
485.86, 144.337, -0.291215
485.88, 144.331, -0.299635
485.9, 144.324, -0.316113
485.92, 144.318, -0.307108
485.94, 144.312, -0.305231
485.96, 144.306, -0.302409
485.98, 144.3, -0.30916
486, 144.293, -0.325255
486.02, 144.287, -0.306155
486.04, 144.281, -0.308562
486.06, 144.275, -0.288839
486.08, 144.27, -0.289764
486.1, 144.264, -0.277099
486.12, 144.259, -0.262443
486.14, 144.253, -0.27605
486.16, 144.248, -0.258953
486.18, 144.243, -0.248
486.2, 144.238, -0.23313
486.22, 144.234, -0.237845
486.24, 144.229, -0.221517
486.26, 144.225, -0.232949
486.28, 144.22, -0.219956
486.3, 144.216, -0.216844
486.32, 144.211, -0.228607
486.34, 144.206, -0.24533
486.36, 144.201, -0.249758
486.38, 144.197, -0.24462
486.4, 144.191, -0.261712
486.42, 144.186, -0.248215
486.44, 144.181, -0.246778
486.46, 144.177, -0.238614
486.48, 144.172, -0.22384
486.5, 144.167, -0.238119
486.52, 144.163, -0.229697
486.54, 144.158, -0.216128
486.56, 144.154, -0.224415
486.58, 144.15, -0.21131
486.6, 144.146, -0.211524
486.62, 144.141, -0.217518
486.64, 144.137, -0.220475
486.66, 144.132, -0.239607
486.68, 144.127, -0.237816
486.7, 144.123, -0.234463
486.72, 144.118, -0.245573
486.74, 144.113, -0.240599
486.76, 144.108, -0.252463
486.78, 144.103, -0.254345
486.8, 144.098, -0.249351
486.82, 144.093, -0.23939
486.84, 144.088, -0.233217
486.86, 144.083, -0.249869
486.88, 144.078, -0.258089
486.9, 144.073, -0.275554
486.92, 144.067, -0.267528
486.94, 144.062, -0.267263
486.96, 144.057, -0.265385
486.98, 144.051, -0.277866
487, 144.045, -0.280137
487.02, 144.04, -0.270175
487.04, 144.034, -0.281923
487.06, 144.029, -0.272958
487.08, 144.023, -0.275218
487.1, 144.018, -0.289353
487.12, 144.012, -0.294046
487.14, 144.006, -0.305821
487.16, 144, -0.287246
487.18, 143.994, -0.292284
487.2, 143.988, -0.287365
487.22, 143.982, -0.290771
487.24, 143.976, -0.299139
487.26, 143.971, -0.297164
487.28, 143.965, -0.284106
487.3, 143.959, -0.302228
487.32, 143.953, -0.283931
487.34, 143.947, -0.302361
487.36, 143.941, -0.310243
487.38, 143.934, -0.327726
487.4, 143.928, -0.324377
487.42, 143.921, -0.343642
487.44, 143.914, -0.358269
487.46, 143.906, -0.377764
487.48, 143.899, -0.385034
487.5, 143.891, -0.369994
487.52, 143.884, -0.368176
487.54, 143.877, -0.351153
487.56, 143.87, -0.354263
487.58, 143.863, -0.341312
487.6, 143.856, -0.361128
487.62, 143.848, -0.363214
487.64, 143.841, -0.356241
487.66, 143.834, -0.361474
487.68, 143.827, -0.342962
487.7, 143.82, -0.357697
487.72, 143.813, -0.344763
487.74, 143.806, -0.336179
487.76, 143.8, -0.317126
487.78, 143.794, -0.307264
487.8, 143.787, -0.321541
487.82, 143.781, -0.32857
487.84, 143.775, -0.318261
487.86, 143.768, -0.330399
487.88, 143.762, -0.312552
487.9, 143.755, -0.32122
487.92, 143.749, -0.312697
487.94, 143.742, -0.332612
487.96, 143.736, -0.324017
487.98, 143.729, -0.326193
488, 143.723, -0.309638
488.02, 143.717, -0.327892
488.04, 143.71, -0.317613
488.06, 143.704, -0.317367
488.08, 143.698, -0.308669
488.1, 143.692, -0.302532
488.12, 143.686, -0.28999
488.14, 143.68, -0.295844
488.16, 143.674, -0.276833
488.18, 143.668, -0.295984
488.2, 143.662, -0.303216
488.22, 143.657, -0.294751
488.24, 143.65, -0.307198
488.26, 143.644, -0.322542
488.28, 143.638, -0.304481
488.3, 143.632, -0.300188
488.32, 143.626, -0.284447
488.34, 143.621, -0.265001
488.36, 143.616, -0.261866
488.38, 143.611, -0.243968
488.4, 143.606, -0.244993
488.42, 143.601, -0.247164
488.44, 143.596, -0.266917
488.46, 143.59, -0.280494
488.48, 143.584, -0.279739
488.5, 143.579, -0.271649
488.52, 143.573, -0.284531
488.54, 143.567, -0.303584
488.56, 143.561, -0.29434
488.58, 143.556, -0.281123
488.6, 143.55, -0.283653
488.62, 143.544, -0.291319
488.64, 143.538, -0.287236
488.66, 143.533, -0.281628
488.68, 143.527, -0.275655
488.7, 143.522, -0.263581
488.72, 143.517, -0.272598
488.74, 143.511, -0.262277
488.76, 143.506, -0.277912
488.78, 143.5, -0.292631
488.8, 143.494, -0.301299
488.82, 143.487, -0.31762
488.84, 143.481, -0.323045
488.86, 143.475, -0.320777
488.88, 143.469, -0.30129
488.9, 143.463, -0.294253
488.92, 143.456, -0.313243
488.94, 143.451, -0.294592
488.96, 143.445, -0.285699
488.98, 143.439, -0.294599
489, 143.433, -0.294638
489.02, 143.427, -0.310562
489.04, 143.421, -0.302086
489.06, 143.415, -0.310955
489.08, 143.408, -0.320991
489.1, 143.402, -0.304994
489.12, 143.396, -0.319689
489.14, 143.389, -0.309937
489.16, 143.383, -0.317728
489.18, 143.377, -0.306692
489.2, 143.371, -0.309623
489.22, 143.365, -0.296288
489.24, 143.359, -0.295103
489.26, 143.353, -0.303743
489.28, 143.347, -0.304952
489.3, 143.341, -0.310032
489.32, 143.335, -0.298436
489.34, 143.328, -0.307936
489.36, 143.322, -0.316535
489.38, 143.316, -0.303426
489.4, 143.31, -0.295971
489.42, 143.304, -0.281986
489.44, 143.299, -0.285285
489.46, 143.293, -0.304276
489.48, 143.286, -0.311969
489.5, 143.28, -0.326885
489.52, 143.273, -0.331584
489.54, 143.267, -0.333094
489.56, 143.26, -0.339118
489.58, 143.253, -0.332342
489.6, 143.247, -0.325186
489.62, 143.24, -0.323104
489.64, 143.234, -0.327932
489.66, 143.227, -0.331228
489.68, 143.22, -0.340901
489.7, 143.213, -0.344642
489.72, 143.206, -0.345824
489.74, 143.2, -0.336943
489.76, 143.193, -0.34903
489.78, 143.185, -0.361389
489.8, 143.178, -0.372624
489.82, 143.171, -0.36149
489.84, 143.164, -0.346057
489.86, 143.157, -0.337292
489.88, 143.15, -0.349983
489.9, 143.143, -0.357992
489.92, 143.136, -0.372939
489.94, 143.128, -0.372038
489.96, 143.12, -0.384372
489.98, 143.113, -0.388974
490, 143.105, -0.378498
490.02, 143.098, -0.363296
490.04, 143.09, -0.382343
490.06, 143.082, -0.381241
490.08, 143.075, -0.37246
490.1, 143.068, -0.376238
490.12, 143.06, -0.372037
490.14, 143.053, -0.363759
490.16, 143.046, -0.348672
490.18, 143.039, -0.348715
490.2, 143.032, -0.332796
490.22, 143.026, -0.329568
490.24, 143.019, -0.328427
490.26, 143.012, -0.337966
490.28, 143.005, -0.357527
490.3, 142.998, -0.33906
490.32, 142.992, -0.32613
490.34, 142.985, -0.330132
490.36, 142.979, -0.328585
490.38, 142.972, -0.343532
490.4, 142.965, -0.352416
490.42, 142.958, -0.345076
490.44, 142.951, -0.356428
490.46, 142.944, -0.357292
490.48, 142.936, -0.355183
490.5, 142.929, -0.354462
490.52, 142.922, -0.368728
490.54, 142.915, -0.366067
490.56, 142.908, -0.358134
490.58, 142.9, -0.358203
490.6, 142.893, -0.356101
490.62, 142.886, -0.355443
490.64, 142.879, -0.358633
490.66, 142.872, -0.341418
490.68, 142.865, -0.36053
490.7, 142.858, -0.343287
490.72, 142.851, -0.359972
490.74, 142.843, -0.379099
490.76, 142.836, -0.382177
490.78, 142.828, -0.401261
490.8, 142.819, -0.406475
490.82, 142.811, -0.413443
490.84, 142.803, -0.422434
490.86, 142.795, -0.406789
490.88, 142.786, -0.411427
490.9, 142.778, -0.409349
490.92, 142.77, -0.404436
490.94, 142.762, -0.422673
490.96, 142.754, -0.404123
490.98, 142.746, -0.394572
491, 142.738, -0.388387
491.02, 142.73, -0.405254
491.04, 142.722, -0.404937
491.06, 142.714, -0.395984
491.08, 142.706, -0.394752
491.1, 142.698, -0.386926
491.12, 142.691, -0.375151
491.14, 142.683, -0.379552
491.16, 142.676, -0.373284
491.18, 142.668, -0.387565
491.2, 142.66, -0.402893
491.22, 142.652, -0.405234
491.24, 142.644, -0.399684
491.26, 142.636, -0.394656
491.28, 142.628, -0.398476
491.3, 142.62, -0.382699
491.32, 142.613, -0.377874
491.34, 142.605, -0.397461
491.36, 142.597, -0.404693
491.38, 142.588, -0.414184
491.4, 142.58, -0.410751
491.42, 142.572, -0.393395
491.44, 142.564, -0.401436
491.46, 142.556, -0.416132
491.48, 142.548, -0.41219
491.5, 142.539, -0.432044
491.52, 142.53, -0.434658
491.54, 142.522, -0.416393
491.56, 142.514, -0.404533
491.58, 142.506, -0.407907
491.6, 142.497, -0.412578
491.62, 142.489, -0.423291
491.64, 142.481, -0.41659
491.66, 142.473, -0.40389
491.68, 142.465, -0.395195
491.7, 142.457, -0.395858
491.72, 142.449, -0.395308
491.74, 142.441, -0.384985
491.76, 142.433, -0.393929
491.78, 142.425, -0.410407
491.8, 142.417, -0.41924
491.82, 142.408, -0.432457
491.84, 142.4, -0.414833
491.86, 142.392, -0.408293
491.88, 142.383, -0.411092
491.9, 142.375, -0.416672
491.92, 142.367, -0.402544
491.94, 142.359, -0.40684
491.96, 142.351, -0.405013
491.98, 142.343, -0.386705
492, 142.335, -0.396817
492.02, 142.327, -0.381565
492.04, 142.32, -0.393396
492.06, 142.312, -0.387383
492.08, 142.304, -0.397657
492.1, 142.296, -0.387709
492.12, 142.288, -0.391763
492.14, 142.28, -0.388859
492.16, 142.273, -0.38802
492.18, 142.265, -0.384034
492.2, 142.258, -0.367818
492.22, 142.25, -0.377882
492.24, 142.242, -0.392108
492.26, 142.234, -0.405132
492.28, 142.226, -0.410165
492.3, 142.218, -0.41769
492.32, 142.209, -0.416724
492.34, 142.201, -0.416687
492.36, 142.193, -0.420536
492.38, 142.184, -0.409503
492.4, 142.176, -0.415941
492.42, 142.167, -0.430345
492.44, 142.159, -0.443888
492.46, 142.15, -0.42801
492.48, 142.141, -0.440945
492.5, 142.132, -0.456797
492.52, 142.123, -0.446601
492.54, 142.114, -0.44087
492.56, 142.106, -0.427687
492.58, 142.097, -0.427506
492.6, 142.089, -0.417443
492.62, 142.08, -0.436062
492.64, 142.071, -0.434672
492.66, 142.063, -0.436745
492.68, 142.054, -0.448331
492.7, 142.044, -0.466126
492.72, 142.035, -0.480037
492.74, 142.025, -0.46678
492.76, 142.016, -0.460406
492.78, 142.007, -0.462995
492.8, 141.998, -0.463331
492.82, 141.989, -0.448612
492.84, 141.98, -0.451694
492.86, 141.97, -0.471018
492.88, 141.961, -0.454797
492.9, 141.952, -0.469131
492.92, 141.942, -0.471357
492.94, 141.933, -0.480266
492.96, 141.923, -0.493876
492.98, 141.913, -0.484454
493, 141.904, -0.468269
493.02, 141.894, -0.474057
493.04, 141.885, -0.457234
493.06, 141.876, -0.452561
493.08, 141.867, -0.449597
493.1, 141.858, -0.453481
493.12, 141.849, -0.451629
493.14, 141.84, -0.447528
493.16, 141.831, -0.467068
493.18, 141.821, -0.474632
493.2, 141.812, -0.458751
493.22, 141.803, -0.454313
493.24, 141.794, -0.435492
493.26, 141.786, -0.439565
493.28, 141.777, -0.430782
493.3, 141.768, -0.446527
493.32, 141.759, -0.44842
493.34, 141.75, -0.452135
493.36, 141.741, -0.452963
493.38, 141.732, -0.458073
493.4, 141.723, -0.440173
493.42, 141.714, -0.452621
493.44, 141.705, -0.44544
493.46, 141.696, -0.437097
493.48, 141.688, -0.436082
493.5, 141.679, -0.439021
493.52, 141.67, -0.43357
493.54, 141.661, -0.443507
493.56, 141.653, -0.428793
493.58, 141.644, -0.430698
493.6, 141.636, -0.412461
493.62, 141.628, -0.405422
493.64, 141.62, -0.396866
493.66, 141.612, -0.385221
493.68, 141.605, -0.368442
493.7, 141.598, -0.35531
493.72, 141.59, -0.35296
493.74, 141.584, -0.347556
493.76, 141.576, -0.365902
493.78, 141.569, -0.364548
493.8, 141.561, -0.377029
493.82, 141.554, -0.361097
493.84, 141.547, -0.377812
493.86, 141.539, -0.388076
493.88, 141.531, -0.38128
493.9, 141.524, -0.383521
493.92, 141.516, -0.369226
493.94, 141.508, -0.38394
493.96, 141.501, -0.387871
493.98, 141.493, -0.388679
494, 141.486, -0.370217
494.02, 141.478, -0.389014
494.04, 141.47, -0.378242
494.06, 141.462, -0.386563
494.08, 141.454, -0.403845
494.1, 141.446, -0.413206
494.12, 141.438, -0.400929
494.14, 141.43, -0.405788
494.16, 141.422, -0.387608
494.18, 141.414, -0.387419
494.2, 141.407, -0.383695
494.22, 141.399, -0.383324
494.24, 141.391, -0.397954
494.26, 141.383, -0.416414
494.28, 141.375, -0.406254
494.3, 141.366, -0.417399
494.32, 141.358, -0.429812
494.34, 141.349, -0.41665
494.36, 141.341, -0.424589
494.38, 141.333, -0.414596
494.4, 141.324, -0.410363
494.42, 141.316, -0.399563
494.44, 141.308, -0.416435
494.46, 141.3, -0.419086
494.48, 141.291, -0.427188
494.5, 141.282, -0.438586
494.52, 141.273, -0.447447
494.54, 141.264, -0.451149
494.56, 141.256, -0.445428
494.58, 141.247, -0.442131
494.6, 141.238, -0.426187
494.62, 141.23, -0.417486
494.64, 141.221, -0.427057
494.66, 141.213, -0.43757
494.68, 141.204, -0.417958
494.7, 141.196, -0.427734
494.72, 141.187, -0.434584
494.74, 141.178, -0.444134
494.76, 141.17, -0.428166
494.78, 141.161, -0.442414
494.8, 141.152, -0.422977
494.82, 141.144, -0.414988
494.84, 141.135, -0.429203
494.86, 141.127, -0.41564
494.88, 141.119, -0.415459
494.9, 141.11, -0.417231
494.92, 141.102, -0.40541
494.94, 141.094, -0.414011
494.96, 141.086, -0.395925
494.98, 141.078, -0.391981
495, 141.07, -0.402706
495.02, 141.062, -0.398502
495.04, 141.054, -0.39654
495.06, 141.047, -0.384003
495.08, 141.039, -0.371057
495.1, 141.032, -0.366659
495.12, 141.025, -0.351949
495.14, 141.018, -0.340128
495.16, 141.011, -0.354817
495.18, 141.004, -0.34918
495.2, 140.997, -0.358072
495.22, 140.989, -0.36957
495.24, 140.982, -0.360039
495.26, 140.975, -0.370133
495.28, 140.968, -0.35221
495.3, 140.96, -0.363327
495.32, 140.953, -0.369495
495.34, 140.946, -0.364155
495.36, 140.939, -0.353607
495.38, 140.931, -0.360998
495.4, 140.924, -0.359862
495.42, 140.917, -0.378194
495.44, 140.909, -0.388437
495.46, 140.901, -0.376056
495.48, 140.894, -0.382666
495.5, 140.886, -0.36444
495.52, 140.879, -0.378705
495.54, 140.871, -0.387687
495.56, 140.863, -0.386529
495.58, 140.856, -0.394083
495.6, 140.847, -0.405788
495.62, 140.839, -0.421771
495.64, 140.831, -0.410122
495.66, 140.822, -0.418873
495.68, 140.814, -0.411555
495.7, 140.806, -0.406967
495.72, 140.798, -0.397505
495.74, 140.79, -0.415362
495.76, 140.782, -0.409912
495.78, 140.773, -0.426301
495.8, 140.764, -0.439688
495.82, 140.756, -0.423003
495.84, 140.747, -0.42409
495.86, 140.739, -0.430416
495.88, 140.73, -0.414058
495.9, 140.722, -0.429778
495.92, 140.713, -0.437116
495.94, 140.704, -0.45657
495.96, 140.695, -0.436883
495.98, 140.686, -0.446462
496, 140.677, -0.452526
496.02, 140.668, -0.443748
496.04, 140.659, -0.451121
496.06, 140.651, -0.437446
496.08, 140.642, -0.439982
496.1, 140.633, -0.458791
496.12, 140.623, -0.47082
496.14, 140.613, -0.484777
496.16, 140.604, -0.482517
496.18, 140.594, -0.473639
496.2, 140.585, -0.489671
496.22, 140.575, -0.485732
496.24, 140.565, -0.469138
496.26, 140.556, -0.477602
496.28, 140.546, -0.483121
496.3, 140.536, -0.495717
496.32, 140.527, -0.479629
496.34, 140.517, -0.475703
496.36, 140.508, -0.466
496.38, 140.499, -0.462697
496.4, 140.49, -0.450052
496.42, 140.481, -0.453229
496.44, 140.471, -0.464357
496.46, 140.462, -0.480436
496.48, 140.452, -0.486138
496.5, 140.442, -0.482159
496.52, 140.432, -0.499706
496.54, 140.422, -0.502961
496.56, 140.413, -0.485099
496.58, 140.403, -0.487702
496.6, 140.393, -0.504844
496.62, 140.383, -0.504029
496.64, 140.373, -0.497064
496.66, 140.363, -0.505568
496.68, 140.352, -0.525377
496.7, 140.341, -0.543151
496.72, 140.331, -0.531502
496.74, 140.32, -0.548242
496.76, 140.309, -0.543737
496.78, 140.298, -0.551825
496.8, 140.287, -0.545373
496.82, 140.276, -0.535701
496.84, 140.265, -0.531055
496.86, 140.255, -0.518448
496.88, 140.245, -0.527328
496.9, 140.234, -0.533219
496.92, 140.223, -0.549324
496.94, 140.212, -0.544567
496.96, 140.201, -0.531989
496.98, 140.191, -0.523811
497, 140.181, -0.511711
497.02, 140.17, -0.521952
497.04, 140.16, -0.513045
497.06, 140.149, -0.532729
497.08, 140.139, -0.516792
497.1, 140.129, -0.508166
497.12, 140.119, -0.50185
497.14, 140.109, -0.496884
497.16, 140.099, -0.506391
497.18, 140.088, -0.512294
497.2, 140.078, -0.518453
497.22, 140.067, -0.531691
497.24, 140.057, -0.522913
497.26, 140.046, -0.538084
497.28, 140.035, -0.547128
497.3, 140.024, -0.546126
497.32, 140.013, -0.554148
497.34, 140.002, -0.566367
497.36, 139.99, -0.58578
497.38, 139.978, -0.593063
497.4, 139.967, -0.586419
497.42, 139.955, -0.578187
497.44, 139.944, -0.562626
497.46, 139.932, -0.579784
497.48, 139.921, -0.572113
497.5, 139.909, -0.570602
497.52, 139.898, -0.562017
497.54, 139.887, -0.568492
497.56, 139.875, -0.578291
497.58, 139.864, -0.56099
497.6, 139.852, -0.577781
497.62, 139.841, -0.575226
497.64, 139.83, -0.5709
497.66, 139.818, -0.586917
497.68, 139.806, -0.596855
497.7, 139.794, -0.595612
497.72, 139.782, -0.579433
497.74, 139.771, -0.563849
497.76, 139.76, -0.557563
497.78, 139.749, -0.562399
497.8, 139.737, -0.570345
497.82, 139.726, -0.579181
497.84, 139.714, -0.575366
497.86, 139.703, -0.580777
497.88, 139.691, -0.573027
497.9, 139.68, -0.558711
497.92, 139.669, -0.553764
497.94, 139.658, -0.566058
497.96, 139.646, -0.565753
497.98, 139.635, -0.561947
498, 139.624, -0.54212
498.02, 139.614, -0.526943
498.04, 139.603, -0.542473
498.06, 139.592, -0.561378
498.08, 139.58, -0.571613
498.1, 139.569, -0.556259
498.12, 139.558, -0.554249
498.14, 139.547, -0.543195
498.16, 139.536, -0.560092
498.18, 139.524, -0.575552
498.2, 139.512, -0.595256
498.22, 139.5, -0.606679
498.24, 139.488, -0.609598
498.26, 139.476, -0.607475
498.28, 139.464, -0.607486
498.3, 139.452, -0.605671
498.32, 139.439, -0.610689
498.34, 139.427, -0.609001
498.36, 139.415, -0.62039
498.38, 139.402, -0.624754
498.4, 139.39, -0.621539
498.42, 139.377, -0.631861
498.44, 139.364, -0.641508
498.46, 139.352, -0.642331
498.48, 139.339, -0.626158
498.5, 139.327, -0.608164
498.52, 139.315, -0.610319
498.54, 139.303, -0.601669
498.56, 139.291, -0.595935
498.58, 139.279, -0.609254
498.6, 139.266, -0.615818
498.62, 139.254, -0.598684
498.64, 139.242, -0.593991
498.66, 139.23, -0.613442
498.68, 139.218, -0.607509
498.7, 139.205, -0.625114
498.72, 139.193, -0.625475
498.74, 139.181, -0.614644
498.76, 139.168, -0.613716
498.78, 139.157, -0.59435
498.8, 139.145, -0.593872
498.82, 139.133, -0.592974
498.84, 139.121, -0.578485
498.86, 139.109, -0.594446
498.88, 139.097, -0.596892
498.9, 139.086, -0.583256
498.92, 139.074, -0.59079
498.94, 139.062, -0.576111
498.96, 139.051, -0.569612
498.98, 139.039, -0.575802
499, 139.028, -0.563032
499.02, 139.017, -0.573652
499.04, 139.005, -0.571371
499.06, 138.994, -0.576225
499.08, 138.982, -0.565836
499.1, 138.971, -0.56525
499.12, 138.96, -0.56644
499.14, 138.949, -0.553465
499.16, 138.938, -0.540665
499.18, 138.927, -0.543909
499.2, 138.916, -0.557644
499.22, 138.904, -0.57347
499.24, 138.893, -0.570191
499.26, 138.882, -0.555348
499.28, 138.871, -0.557559
499.3, 138.86, -0.550863
499.32, 138.849, -0.538259
499.34, 138.838, -0.535065
499.36, 138.827, -0.546549
499.38, 138.816, -0.548138
499.4, 138.805, -0.565324
499.42, 138.794, -0.561982
499.44, 138.783, -0.547757
499.46, 138.772, -0.559433
499.48, 138.761, -0.547316
499.5, 138.75, -0.558345
499.52, 138.738, -0.556621
499.54, 138.727, -0.571181
499.56, 138.716, -0.570723
499.58, 138.704, -0.562692
499.6, 138.693, -0.572816
499.62, 138.681, -0.585073
499.64, 138.669, -0.601384
499.66, 138.657, -0.611851
499.68, 138.645, -0.608659
499.7, 138.633, -0.604245
499.72, 138.621, -0.588018
499.74, 138.609, -0.592303
499.76, 138.597, -0.592428
499.78, 138.585, -0.591924
499.8, 138.573, -0.606534
499.82, 138.561, -0.596706
499.84, 138.55, -0.590419
499.86, 138.538, -0.573991
499.88, 138.527, -0.562184
499.9, 138.516, -0.55438
499.92, 138.504, -0.565233
499.94, 138.493, -0.562801
499.96, 138.482, -0.575792
499.98, 138.47, -0.580747
500, 138.459, -0.572916
500.02, 138.447, -0.567185
500.04, 138.436, -0.56857
500.06, 138.425, -0.567835
500.08, 138.413, -0.574282
500.1, 138.402, -0.560845
500.12, 138.391, -0.553397
500.14, 138.379, -0.563992
500.16, 138.368, -0.567768
500.18, 138.357, -0.556855
500.2, 138.346, -0.554497
500.22, 138.335, -0.535017
500.24, 138.324, -0.542844
500.26, 138.314, -0.525339
500.28, 138.303, -0.523119
500.3, 138.293, -0.535103
500.32, 138.282, -0.542203
500.34, 138.271, -0.547629
500.36, 138.26, -0.541633
500.38, 138.249, -0.527084
500.4, 138.239, -0.512851
500.42, 138.229, -0.511047
500.44, 138.219, -0.491699
500.46, 138.21, -0.47829
500.48, 138.2, -0.480265
500.5, 138.19, -0.492563
500.52, 138.18, -0.50653
500.54, 138.17, -0.509101
500.56, 138.16, -0.496163
500.58, 138.15, -0.510034
500.6, 138.139, -0.51264
500.62, 138.129, -0.499592
500.64, 138.119, -0.505083
500.66, 138.109, -0.502132
500.68, 138.099, -0.491884
500.7, 138.089, -0.502661
500.72, 138.079, -0.502222
500.74, 138.07, -0.490375
500.76, 138.059, -0.508368
500.78, 138.049, -0.508037
500.8, 138.039, -0.49535
500.82, 138.03, -0.483607
500.84, 138.02, -0.473037
500.86, 138.01, -0.489093
500.88, 138.001, -0.490332
500.9, 137.991, -0.501174
500.92, 137.98, -0.514466
500.94, 137.97, -0.513004
500.96, 137.959, -0.52964
500.98, 137.949, -0.522981
501, 137.938, -0.537292
501.02, 137.927, -0.541717
501.04, 137.917, -0.532448
